age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
65,Self-emp-not-inc,13769.0,HS-grad,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,30.600000381469727,United-States,>50K
25,Private,245275,10th,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
49.099998474121094,Federal-gov,166894,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
39,Private,42044.0,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,166894,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,25,United-States,<=50K
17,Private,13769.0,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,20.600000381469727,United-States,>50K
22,Private,561150,HS-grad,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
42,Private,79586,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,74.39999389648438,United-States,<=50K
17,Private,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Peru,>50K
28.100000381469727,Private,79586,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
38,Private,283122,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
44.099998474121094,Private,166894,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
24,State-gov,166894,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,50,United-States,<=50K
56.900001525878906,Self-emp-not-inc,405358,9th,5,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,96,United-States,<=50K
63.900001525878906,Private,497658,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,74.39999389648438,United-States,<=50K
42.89999771118164,Private,166894,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
42,Private,248094,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,43,United-States,<=50K
46.900001525878906,Private,166894,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
17,Private,166894,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30.600000381469727,United-States,>50K
29.100000381469727,Local-gov,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
85,Self-emp-inc,79586,Bachelors,13,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
74,Private,154347,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,10,United-States,<=50K
40,Private,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,69.5999984741211,United-States,>50K
21.100000381469727,Self-emp-inc,79586,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,30.600000381469727,United-States,>50K
47.89999771118164,Private,166894,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
33,Private,569034,HS-grad,13,Separated,Sales,Not-in-family,White,Female,0,0,64.4000015258789,United-States,<=50K
17,Private,186824,HS-grad,4,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
35.099998474121094,Private,166894,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,15.59999942779541,United-States,>50K
40,Private,408903,7th-8th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,59.39999771118164,United-States,<=50K
35,Private,102976,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
17.100000381469727,Private,79586,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,15.59999942779541,United-States,>50K
42.89999771118164,Private,166894,Some-college,10,Never-married,Sales,Own-child,Other,Female,0,0,49.400001525878906,United-States,<=50K
45,Private,79586,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,35,United-States,>50K
39,Private,79586,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
46,Private,166894,Some-college,10,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,0,0,10.600000381469727,United-States,>50K
46,Private,79586,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,44,United-States,>50K
23.099998474121094,Private,13769.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,30.600000381469727,United-States,>50K
39.10000228881836,Private,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
44.900001525878906,Private,591987,HS-grad,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,Canada,<=50K
82.9000015258789,Local-gov,636538,HS-grad,13,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
42,Self-emp-not-inc,344624,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,99,United-States,>50K
36,Self-emp-not-inc,166894,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
33,Private,112305,Assoc-voc,11,Never-married,Sales,Not-in-family,White,Female,0,0,18.599998474121094,United-States,>50K
60.900001525878906,Private,166894,Some-college,10,Divorced,Sales,Own-child,White,Male,0,0,70,United-States,<=50K
57.89999771118164,Self-emp-not-inc,617181,12th,8,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
64.9000015258789,Private,638409,5th-6th,7,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,0,0,64.4000015258789,Mexico,<=50K
54,Private,85423.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
49,Private,79586,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
31,Private,839972,HS-grad,13,Never-married,Handlers-cleaners,Other-relative,Black,Male,0,0,40,United-States,<=50K
28,Private,142712,Assoc-acdm,12,Married-civ-spouse,Sales,Wife,White,Female,0,0,10.600000381469727,United-States,>50K
58,Private,68624.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
31,Private,79586,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,<=50K
23.099998474121094,Private,13769.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,13.600000381469727,United-States,>50K
21.100000381469727,Private,79586,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
44,Private,166894,Some-college,10,Divorced,Adm-clerical,Own-child,White,Male,0,0,40,United-States,>50K
74.89999389648438,Private,245275,10th,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
24.100000381469727,Self-emp-not-inc,13769.0,HS-grad,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,20.600000381469727,United-States,>50K
19.099998474121094,Private,13769.0,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50.60000228881836,United-States,>50K
41,Private,106698,HS-grad,9,Widowed,Transport-moving,Not-in-family,White,Female,0,0,60,United-States,>50K
34.10000228881836,Private,13769.0,12th,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
55,Local-gov,99131.0,HS-grad,9,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,40,United-States,>50K
33,Private,535945,7th-8th,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,74.39999389648438,United-States,<=50K
50,Private,79586,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,112305,Assoc-voc,11,Never-married,Sales,Unmarried,White,Male,0,0,5,United-States,<=50K
29,Private,112305,Assoc-voc,11,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,112305,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
56.900001525878906,Private,474759,11th,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
41.89999771118164,Private,166894,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,54.400001525878906,United-States,<=50K
35,Private,245090,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
50,Self-emp-not-inc,13769.0,Masters,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,25.599998474121094,United-States,>50K
22,Private,166894,Some-college,10,Never-married,Other-service,Not-in-family,Black,Female,0,0,30,United-States,<=50K
29.100000381469727,Private,166894,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,1,United-States,>50K
38,Self-emp-inc,184456,HS-grad,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,25.599998474121094,Italy,>50K
21,Private,166894,Some-college,10,Never-married,Sales,Unmarried,White,Male,0,0,89.4000015258789,United-States,<=50K
72,Private,138790,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,30,United-States,<=50K
17,Private,79586,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
45.900001525878906,Private,420779,HS-grad,13,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,64.4000015258789,United-States,<=50K
59.89999771118164,Private,166894,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Columbia,<=50K
51,State-gov,13769.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,20.600000381469727,United-States,>50K
33,Private,112305,Assoc-voc,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
90,Private,166894,Some-college,10,Divorced,Sales,Unmarried,Black,Female,0,0,37,United-States,<=50K
18.100000381469727,Private,226902,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,20.600000381469727,United-States,>50K
35,Private,182898,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,>50K
22,Private,72310.0,11th,7,Never-married,Transport-moving,Not-in-family,White,Male,0,0,65,United-States,<=50K
33,Private,112305,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
71,Self-emp-not-inc,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4.599999904632568,United-States,>50K
79.9000015258789,Private,783509,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,79.4000015258789,Mexico,<=50K
28,Private,142712,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
45.900001525878906,Private,201680,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,89.4000015258789,United-States,<=50K
49,Private,79586,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,Canada,>50K
39,Private,112305,Assoc-voc,11,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,40,United-States,<=50K
19,Private,166894,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,25,United-States,<=50K
49.89999771118164,Private,243660,HS-grad,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,112305,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
49,Private,79586,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,36.599998474121094,United-States,>50K
59.89999771118164,Local-gov,594555,5th-6th,3,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,0,40,Mexico,<=50K
17,Private,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,5.599999904632568,United-States,>50K
17,Private,79586,Bachelors,13,Separated,Exec-managerial,Not-in-family,White,Male,0,0,55,United-States,>50K
30.100000381469727,Federal-gov,79586,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,60,United-States,>50K
39.10000228881836,Private,13769.0,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
42,Private,247019,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,>50K
32.099998474121094,Self-emp-not-inc,79586,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,5.599999904632568,United-States,>50K
41,Private,13769.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,25.599998474121094,Taiwan,>50K
41.89999771118164,Private,395780,HS-grad,13,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
17,Private,79586,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,15.59999942779541,United-States,>50K
17,Private,59989.99609375,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,1,United-States,>50K
31.099998474121094,Private,13769.0,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
17,Private,79586,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
35.099998474121094,State-gov,32694.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,20.600000381469727,United-States,>50K
33.099998474121094,Private,13769.0,HS-grad,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,20.600000381469727,United-States,>50K
39,State-gov,79586,Bachelors,13,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,Mexico,>50K
33.099998474121094,State-gov,166894,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
35,Self-emp-not-inc,128876,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
56.900001525878906,Self-emp-not-inc,160728,HS-grad,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,<=50K
63.900001525878906,Private,406794,11th,11,Separated,Other-service,Unmarried,White,Female,0,0,67.4000015258789,United-States,<=50K
47,Private,166894,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Self-emp-not-inc,233059,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,<=50K
33,Local-gov,566398,HS-grad,13,Divorced,Other-service,Own-child,Black,Female,0,0,40,United-States,<=50K
20.100000381469727,Self-emp-inc,79586,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,15.59999942779541,United-States,>50K
34,Private,121321,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
41.099998474121094,Private,13769.0,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
33,Private,112305,Assoc-voc,11,Divorced,Sales,Not-in-family,White,Female,0,0,73.39999389648438,United-States,<=50K
66,Private,167711,HS-grad,9,Widowed,Sales,Not-in-family,White,Female,0,0,40,United-States,>50K
47,Private,176319,HS-grad,9,Married-civ-spouse,Sales,Own-child,White,Female,0,0,38,United-States,>50K
28.100000381469727,Local-gov,13769.0,Masters,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,20.600000381469727,United-States,>50K
60,Private,13769.0,HS-grad,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,35.599998474121094,United-States,>50K
17,Private,13769.0,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,20.600000381469727,United-States,>50K
47,Private,166894,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
22.100000381469727,Private,166894,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,8.600000381469727,United-States,>50K
22.100000381469727,Self-emp-not-inc,13769.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,15.59999942779541,United-States,>50K
38.900001525878906,Private,495163,11th,11,Never-married,Sales,Other-relative,White,Female,0,0,53.400001525878906,United-States,<=50K
17,Self-emp-not-inc,79586,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,20.600000381469727,Puerto-Rico,>50K
71.9000015258789,Local-gov,212685,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-States,<=50K
73,Private,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,75,United-States,<=50K
41,Self-emp-not-inc,79586,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,10.600000381469727,United-States,>50K
41.89999771118164,Private,166894,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,49.400001525878906,United-States,<=50K
56,Private,166894,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
30.100000381469727,Local-gov,13769.0,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
45.900001525878906,Private,79586,Bachelors,13,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0,0,16,United-States,<=50K
38,State-gov,166894,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
38,Private,146091,Doctorate,16,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,36,United-States,>50K
37,Self-emp-not-inc,13769.0,HS-grad,4,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,10.600000381469727,United-States,>50K
19.099998474121094,Self-emp-not-inc,166894,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,>50K
17.100000381469727,Federal-gov,13769.0,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
23,Private,166894,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,166894,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
56,Private,112305,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
