age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
56.29139709472656,Private,363867.5625,HS-grad,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,33.47369384765625,United-States,>50K
36.172515869140625,Private,265201,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,6,Germany,<=50K
27.37908935546875,Private,14361.203125,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,6,United-States,<=50K
55,Private,110871,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
60,Private,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1887,40,United-States,<=50K
51,Private,19539.921875,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,55,United-States,>50K
52.73934555053711,Self-emp-inc,150780.53125,Some-college,10,Married-civ-spouse,Transport-moving,Wife,White,Female,0,1887,30.74247932434082,United-States,>50K
43.942989349365234,State-gov,215311.21875,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,6,United-States,<=50K
65,Self-emp-not-inc,139960,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,>50K
39.72927474975586,Private,24822.421875,10th,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,6,United-States,<=50K
71,Federal-gov,422149,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
39.72663116455078,Private,42044.0,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,41.2786979675293,United-States,<=50K
33.484195709228516,Private,459317.3125,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,6,United-States,<=50K
27.896099090576172,Private,13769.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35.739044189453125,United-States,>50K
26.721355438232422,Private,184779,HS-grad,0,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
42,Private,174063.5625,Bachelors,13.191182136535645,Divorced,Adm-clerical,Unmarried,White,Female,0,0,47.094566345214844,United-States,<=50K
29.728981018066406,Private,193975.90625,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,32.48402786254883,Peru,>50K
50,Private,34832.0,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,11.006333351135254,United-States,>50K
38,Private,283122,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
66,Private,210825,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
24,State-gov,413345,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,50,United-States,<=50K
35.38528060913086,Self-emp-not-inc,127651,9th,0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,1887,96.6780014038086,United-States,<=50K
44.00398635864258,Private,15004.765625,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-States,<=50K
37.058555603027344,Private,269803.65625,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
42,Private,248094,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,43,United-States,<=50K
43.081787109375,Private,334568.125,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,71.8197021484375,United-States,<=50K
28.106136322021484,Private,253438,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49.628173828125,United-States,>50K
51,Local-gov,176751,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
79.23291015625,Self-emp-inc,16503.796875,Bachelors,12.0736722946167,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,6,United-States,>50K
74,Private,10576.171875,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,6,United-States,<=50K
40,Private,13769.0,Bachelors,1,Never-married,Prof-specialty,Husband,White,Male,0,0,1,United-States,>50K
43,Self-emp-inc,155293,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K
30.114742279052734,Private,12903.390625,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,6,United-States,<=50K
33,Private,192663,HS-grad,9,Separated,Sales,Not-in-family,White,Female,0,0,35,United-States,<=50K
28.338581085205078,Private,15451.203125,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,37.07630157470703,United-States,>50K
50.66874313354492,Private,61474.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
40,Private,32533.0,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,30,United-States,<=50K
35,Private,102976,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
39,Private,65693.8515625,Bachelors,11.878684043884277,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,32.71493911743164,United-States,>50K
41.854671478271484,Private,338003.25,Some-college,10,Never-married,Sales,Own-child,Other,Female,0,0,56.699337005615234,United-States,<=50K
45,Private,160647,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,35,United-States,>50K
39,Private,89508.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
46,Private,27379.328125,Some-college,1,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,0,0,6,United-States,>50K
46,Private,195416,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,44,United-States,>50K
41.02557373046875,Private,295046,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,53.005950927734375,United-States,>50K
50.209781646728516,Private,17357.359375,Bachelors,11.266845703125,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21.011754989624023,United-States,>50K
23,Private,215616,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,Canada,<=50K
61,Local-gov,260167,HS-grad,9,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
42,Self-emp-not-inc,344624,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,99,United-States,>50K
36,Self-emp-not-inc,127651,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,>50K
45,Private,145637,Assoc-voc,11,Never-married,Sales,Not-in-family,White,Female,0,0,48,United-States,>50K
39.29408264160156,Private,117302.1015625,Some-college,10,Divorced,Sales,Own-child,White,Male,0,0,70.51752471923828,United-States,<=50K
36,Self-emp-not-inc,127651,12th,8,Never-married,Craft-repair,Own-child,White,Male,0,1887,69.59172821044922,United-States,<=50K
43,Private,262038,5th-6th,3,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,0,0,35,Mexico,<=50K
53.061424255371094,Private,78998.2265625,HS-grad,1,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
49,Private,204629,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
31,Private,561356.375,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,Black,Male,0,0,65.13082122802734,United-States,<=50K
40.564208984375,Private,43574.890625,Assoc-acdm,12,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,>50K
58,Private,68624.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
31,Private,36302.0,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,<=50K
45,Private,145636,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,>50K
43,Private,115323,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44,Private,147110,Some-college,10,Divorced,Adm-clerical,Own-child,White,Male,0,0,40,United-States,>50K
53.497718811035156,Private,127651,10th,4,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1887,40.87586975097656,United-States,<=50K
45.10443878173828,Self-emp-not-inc,182142.65625,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,48.42402267456055,United-States,>50K
41,Private,130126,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,80,United-States,>50K
41,Private,106698,HS-grad,9,Widowed,Transport-moving,Not-in-family,White,Female,0,0,60,United-States,>50K
54.34201431274414,Private,59370.74609375,12th,0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37.08234786987305,United-States,>50K
51.0549201965332,Local-gov,72125.9609375,HS-grad,4,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,33.05759811401367,United-States,>50K
33,Private,17462.859375,7th-8th,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,47.02805709838867,United-States,<=50K
50,Private,230951,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,27110.671875,Assoc-voc,11,Never-married,Sales,Unmarried,White,Male,0,0,17.225543975830078,United-States,<=50K
32.920379638671875,Private,178811,Assoc-voc,11.6297025680542,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,6,United-States,<=50K
41,Private,204235,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
37.21331787109375,Private,13539.703125,11th,1,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,43.894920349121094,United-States,<=50K
20,Private,105479,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,25,United-States,<=50K
35,Private,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,Mexico,<=50K
43.311161041259766,Self-emp-not-inc,23111.205078125,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,43.22920608520508,United-States,>50K
42.538387298583984,Private,510139.1875,Some-college,10,Never-married,Other-service,Not-in-family,Black,Female,0,0,30,United-States,<=50K
51,Private,25031.0,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,10,United-States,>50K
34.17079544067383,Self-emp-inc,184456,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,48.2614860534668,Italy,>50K
21,Private,12445.515625,Some-college,10,Never-married,Sales,Unmarried,White,Male,0,0,62.89380645751953,United-States,<=50K
72,Private,138790,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,30,United-States,<=50K
33,Private,232650,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
24,Private,420779,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,35,United-States,<=50K
38,Private,127651,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,Columbia,<=50K
51,State-gov,27418.390625,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
27,Private,490144.46875,Assoc-voc,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,6,United-States,<=50K
90,Private,13821.703125,Some-college,10,Divorced,Sales,Unmarried,Black,Female,0,0,37,United-States,<=50K
40,Private,226902,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
35,Private,182898,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,>50K
22,Private,72310.0,11th,7,Never-married,Transport-moving,Not-in-family,White,Male,0,0,65,United-States,<=50K
53.835594177246094,Private,127651,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,>50K
63.1938591003418,Self-emp-not-inc,347768.0625,Bachelors,11.7461576461792,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,20.262996673583984,United-States,>50K
58,Private,411666.65625,7th-8th,0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7298,0,51.16422653198242,Mexico,<=50K
26.163999557495117,Private,240160,Assoc-acdm,12.508211135864258,Never-married,Prof-specialty,Own-child,White,Male,0,0,45.56789779663086,United-States,<=50K
24,Private,201680,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,64.88533782958984,United-States,<=50K
49,Private,101320,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,Canada,>50K
39,Private,255027,Assoc-voc,11,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,40,United-States,<=50K
19,Private,501648.53125,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,99,United-States,<=50K
28,Private,25546.515625,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40.484981536865234,United-States,<=50K
49.59408187866211,Private,138692.5625,Assoc-voc,12.380403518676758,Never-married,Adm-clerical,Own-child,White,Female,0,0,55.12356185913086,United-States,<=50K
33.510894775390625,Private,13769.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,38.7428092956543,United-States,>50K
44.28932571411133,Local-gov,261235.9375,5th-6th,4.0102081298828125,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,0,51.06774139404297,Mexico,<=50K
22.880939483642578,Private,137476,Bachelors,12.017145156860352,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,24.231901168823242,United-States,>50K
36.37685775756836,Private,96754.4296875,Bachelors,12.899911880493164,Separated,Exec-managerial,Not-in-family,White,Male,0,0,6,United-States,>50K
52,Federal-gov,13769.0,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,60,United-States,>50K
58.358272552490234,Private,127651,HS-grad,0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,>50K
42,Private,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1887,40,United-States,>50K
54,Self-emp-not-inc,109418,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,16.458656311035156,United-States,>50K
34.51236343383789,Private,71969.578125,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,43.583282470703125,Taiwan,>50K
68.03437805175781,Private,19410.0,HS-grad,16,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Female,0,0,99,United-States,<=50K
27.970083236694336,Private,277364.78125,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,34.38875961303711,United-States,>50K
27.948598861694336,Private,367556.78125,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,2.3118832111358643,United-States,>50K
51.45923614501953,Private,127651,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,37.28862762451172,United-States,>50K
29,Private,114982,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
48.278404235839844,State-gov,13769.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,34.65203094482422,United-States,>50K
55,Private,61708.0,HS-grad,0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45.98990249633789,United-States,>50K
39,State-gov,343646,Bachelors,13,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,Mexico,>50K
50.37781524658203,State-gov,15998.953125,Some-college,0,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,31.86603546142578,United-States,>50K
40.75642395019531,Self-emp-not-inc,128876,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,378.216064453125,40,United-States,<=50K
35,Self-emp-not-inc,160728,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,<=50K
71.75257873535156,Private,30424.0,11th,11.778938293457031,Separated,Other-service,Unmarried,White,Female,0,0,90.35755920410156,United-States,<=50K
48.044795989990234,Private,54008.875,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,6,United-States,<=50K
49,Self-emp-not-inc,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,60,United-States,<=50K
65.5660400390625,Local-gov,412949.28125,HS-grad,9,Divorced,Other-service,Own-child,Black,Female,0,0,97.30858612060547,United-States,<=50K
33.80620193481445,Self-emp-inc,292797.53125,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30.580841064453125,United-States,>50K
34,Private,121321,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
63,Private,127651,HS-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,35.230010986328125,United-States,>50K
45,Private,193407,Assoc-voc,11,Divorced,Sales,Not-in-family,White,Female,0,0,44,United-States,<=50K
66,Private,167711,HS-grad,9,Widowed,Sales,Not-in-family,White,Female,0,0,40,United-States,>50K
47,Private,176319,HS-grad,9,Married-civ-spouse,Sales,Own-child,White,Female,0,0,38,United-States,>50K
42.3618049621582,Local-gov,24699.703125,Masters,14,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,50,United-States,>50K
54.07905960083008,Private,137781.625,HS-grad,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,54.58053207397461,United-States,>50K
34.44731521606445,Private,21474.244140625,HS-grad,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45.50788879394531,United-States,>50K
47,Private,47247.0,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
44,Private,127651,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1887,38,United-States,>50K
38.52170181274414,Self-emp-not-inc,12056.796875,HS-grad,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
17,Private,596955.4375,11th,16,Never-married,Sales,Other-relative,White,Female,0,0,99,United-States,<=50K
37,Self-emp-not-inc,268598,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,7298.0,0,50,Puerto-Rico,>50K
50.51266860961914,Local-gov,216194.34375,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40.90217590332031,United-States,<=50K
73,Private,105886,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,75,United-States,<=50K
