age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
57,Private,986892,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,89599,2142,2,United-States,>50K
67,Private,297574,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,28357,2423,12,United-States,>50K
33,Private,213179,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
39,Private,179671,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,415500,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
23,Private,398130,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,96,United-States,<=50K
43,Private,30824,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,243373,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,1055,0,40,United-States,<=50K
38,Private,30916,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
32,Private,195744,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,173938,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
51,Private,289390,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298,0,40,United-States,>50K
80,Federal-gov,1009319,7th-8th,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1017,76,United-States,>50K
42,Private,36271,5th-6th,13,<nil>,Exec-managerial,Husband,White,Male,80953,3855,75,United-States,>50K
31,Private,75755,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
25,Private,1270574,HS-grad,6,Married-civ-spouse,Armed-Forces,Husband,White,Male,17731,3837,7,United-States,>50K
30,Private,95299,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,1175993,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,27358,0,40,United-States,>50K
25,Private,57635,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,42,United-States,>50K
41,Private,48284,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,58970,1736,97,United-States,>50K
35,Private,308691,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K
31,Private,156743,HS-grad,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,76,United-States,>50K
33,Private,244817,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,132705,HS-grad,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-States,<=50K
49,Private,147002,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,84224,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,<nil>,<=50K
57,Private,679394,HS-grad,2,Married-civ-spouse,Farming-fishing,Husband,White,Male,11686,201,65,United-States,>50K
85,Private,1300783,HS-grad,2,Married-civ-spouse,Farming-fishing,Husband,White,Male,71723,2909,35,United-States,>50K
55,Self-emp-not-inc,150917,7th-8th,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,80,United-States,<=50K
24,Private,201680,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-States,<=50K
25,Private,395895,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,Male,7298,3892,73,United-States,>50K
57,Private,215175,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,<=50K
38,Private,1266310,12th,4,Married-civ-spouse,Exec-managerial,<nil>,White,Male,0,422,19,United-States,>50K
67,Private,147377,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
24,Private,174043,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,189017,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,1217963,HS-grad,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,27472,1977,63,United-States,>50K
73,Local-gov,961456,7th-8th,16,Married-civ-spouse,Armed-Forces,Husband,White,Male,65209,0,81,United-States,>50K
29,Private,178811,HS-grad,11,<nil>,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
54,Private,106728,HS-grad,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,<nil>,<=50K
74,Private,1142287,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,26777,2332,77,United-States,>50K
42,Private,884434,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,133373,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,163392,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,<=50K
34,Private,160261,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,14084,0,35,United-States,>50K
50,Private,400004,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
39,Private,824622,HS-grad,16,Married-civ-spouse,Adm-clerical,Husband,White,Male,69323,1848,42,United-States,>50K
33,Private,34574,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,43,United-States,<=50K
33,Private,231826,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,20308,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,65,United-States,>50K
50,Private,231495,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,288154,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,89,United-States,>50K
27,Private,110073,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
55,Private,133201,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,<nil>,0,0,50,United-States,<=50K
81,Private,1303892,1st-4th,13,Married-civ-spouse,Sales,Husband,White,Male,16277,3324,77,United-States,>50K
24,Private,208946,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,159911,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
54,Private,88278,HS-grad,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1977,50,United-States,>50K
32,Private,244268,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1672,48,United-States,<=50K
27,Private,184493,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1594,25,United-States,<=50K
36,Private,266347,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,<nil>,0,0,43,United-States,<=50K
18,Private,1141482,HS-grad,16,Married-civ-spouse,Prof-specialty,<nil>,White,Male,96097,2756,60,United-States,>50K
52,Private,625352,12th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,90459,3930,48,United-States,>50K
31,Private,341672,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-States,<=50K
90,Private,680030,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,669,58,United-States,>50K
81,Private,155141,HS-grad,16,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1458,15,United-States,>50K
53,Private,124993,HS-grad,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,<=50K
73,Private,894568,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,86427,3858,23,United-States,>50K
48,Private,178313,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
67,Private,900018,HS-grad,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,26428,3231,7,United-States,>50K
42,Private,176716,HS-grad,14,Married-civ-spouse,Prof-specialty,<nil>,White,Male,0,0,40,United-States,<=50K
25,Private,403513,1st-4th,7,Married-civ-spouse,Exec-managerial,Husband,<nil>,Male,56736,2829,50,United-States,>50K
21,Private,374613,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,18325,1276,40,United-States,>50K
70,Private,95923,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,25,United-States,>50K
35,Private,720399,HS-grad,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,19943,2246,52,United-States,>50K
53,Private,143822,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,United-States,>50K
40,Private,29036,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,35,United-States,<=50K
54,Private,278329,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,<=50K
42,Private,156580,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,<nil>,0,0,37,United-States,<=50K
35,Private,328466,HS-grad,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
80,Private,171926,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,78435,752,50,United-States,>50K
61,Private,140300,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,<nil>,<=50K
24,Private,117109,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,27,United-States,<=50K
37,Private,201531,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
89,Private,152839,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,160812,HS-grad,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,37593,1535,97,United-States,>50K
36,Private,382859,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,>50K
90,Private,663277,HS-grad,1,Married-civ-spouse,Armed-Forces,Husband,White,Male,5178,2889,42,United-States,>50K
36,Private,305379,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
39,Private,243872,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,98389,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
82,Private,136081,5th-6th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,87312,0,30,<nil>,>50K
56,Private,158752,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
56,Private,1217387,HS-grad,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,35944,2175,75,United-States,>50K
29,Private,244473,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,2051,40,United-States,<=50K
53,Private,189511,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
39,Without-pay,941622,7th-8th,1,Married-civ-spouse,Armed-Forces,Husband,<nil>,Male,97065,4197,94,United-States,>50K
37,Local-gov,370574,5th-6th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,35218,3583,84,United-States,>50K
78,Private,1245103,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,48299,3588,17,United-States,>50K
47,Private,1323363,HS-grad,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,64140,2062,93,United-States,>50K
54,Private,295525,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,205152,HS-grad,11,<nil>,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
27,Private,135520,HS-grad,9,Married-civ-spouse,Machine-op-inspct,<nil>,White,Male,0,0,40,United-States,<=50K
60,Private,693600,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,99671,611,26,United-States,>50K
37,Private,752204,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386,3547,73,United-States,>50K
31,Private,316672,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,117310,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,<=50K
41,Private,508881,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,15467,4228,20,United-States,>50K
70,Private,1023505,HS-grad,2,Married-civ-spouse,Sales,Husband,White,Male,47513,2887,43,United-States,>50K
28,Private,1111957,HS-grad,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,17,United-States,>50K
48,Private,240175,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,22,United-States,<=50K
44,Private,160261,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,2377,35,United-States,<=50K
31,Private,375221,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,35,United-States,<=50K
35,Private,49749,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,70554,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
48,Private,483261,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,276087,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,26,United-States,<=50K
32,Private,37232,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688,0,45,United-States,>50K
73,Private,760129,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,71121,3904,48,United-States,>50K
38,Private,93206,HS-grad,13,Married-civ-spouse,Exec-managerial,<nil>,White,Male,0,1902,65,United-States,>50K
50,Private,146310,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,347292,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,148460,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4416,0,40,United-States,<=50K
60,Private,811901,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,73695,3657,40,United-States,>50K
31,Private,1315706,Some-college,1,Married-civ-spouse,Armed-Forces,Husband,White,Male,42628,2212,21,United-States,>50K
44,Private,144125,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
75,Private,373593,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,66248,1977,22,United-States,>50K
61,Private,607642,HS-grad,2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1610,82,United-States,>50K
36,Private,102568,HS-grad,13,<nil>,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,127686,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,37,United-States,<=50K
41,Private,174395,HS-grad,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,55,United-States,>50K
22,Private,208893,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,10,United-States,<=50K
22,Private,328817,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,4124,32,United-States,>50K
60,Private,98941,11th,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,88096,4302,91,United-States,>50K
48,Private,287547,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,<nil>,<=50K
90,Private,1155393,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,74006,1808,61,United-States,>50K
82,Private,123393,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,66230,2142,91,United-States,>50K
27,Private,41099,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,United-States,<=50K
36,Private,749105,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,36,United-States,<=50K
48,Private,44142,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,<=50K
21,Private,1288036,5th-6th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,11404,984,50,United-States,>50K
35,Private,191779,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
48,Private,355320,HS-grad,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,25634,1098,97,United-States,>50K
24,Private,52262,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,<nil>,0,0,40,United-States,<=50K
33,Private,264554,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,79812,0,92,United-States,>50K
33,Private,348592,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
59,Private,994338,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,4216,40,United-States,>50K
48,Private,185385,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,98,United-States,<=50K
43,Private,216116,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37,United-States,<=50K
44,Private,180599,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,75387,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
83,Private,201699,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,26405,3088,64,United-States,>50K
28,Private,289991,HS-grad,9,Married-civ-spouse,Craft-repair,<nil>,White,Male,0,0,40,United-States,<=50K
33,Private,1338690,HS-grad,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,81466,2662,80,United-States,>50K
27,Private,29721,12th,14,Married-civ-spouse,Protective-serv,Husband,White,Male,61940,1358,96,United-States,>50K
26,Private,160264,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,202937,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
47,Private,70554,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
71,Private,149950,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,20,United-States,<=50K
42,Private,162758,Some-college,10,Married-civ-spouse,Handlers-cleaners,<nil>,White,Male,0,0,56,United-States,>50K
55,Private,451603,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,145041,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
39,Private,117381,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,65,United-States,<=50K
33,Private,236379,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,<nil>,Male,0,0,45,<nil>,>50K
26,Private,77661,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
63,Private,275034,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,0,1740,35,United-States,<=50K
30,Private,161599,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
33,Private,41210,HS-grad,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,75,United-States,<=50K
33,Private,223046,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,356824,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,567199,Some-college,2,Married-civ-spouse,Farming-fishing,Husband,White,Male,69751,1424,62,United-States,>50K
68,Private,1000794,Some-college,3,Married-civ-spouse,Armed-Forces,Husband,White,Male,32367,0,92,United-States,>50K
40,Private,210493,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
