age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
26.7213554382324,Private,217097.828125,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,48.3084754943847,United-States,<=50K
39,Private,174063.5625,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
29.7289810180664,Private,193975.90625,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,Peru,>50K
27,Private,110073,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
27,Private,110073,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
24,State-gov,413345,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
37,Self-emp-not-inc,176900,9th,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,25.3144226074218,99,United-States,<=50K
49,Private,162264,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,3,40,United-States,<=50K
39,Private,269803.65625,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
42,Private,248094,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,43,United-States,<=50K
49,Private,162264,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
28.1061363220214,Private,213093.203125,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49.628173828125,United-States,>50K
51,Local-gov,176751,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
79.23291015625,Self-emp-inc,116503.796875,Bachelors,13,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
76,Private,170576.171875,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,14.1721744537353,United-States,<=50K
40,Private,25005.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,99,United-States,>50K
20,Self-emp-inc,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
20,Private,185706,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,4,20,United-States,<=50K
20,Private,185706,HS-grad,9,Separated,Sales,Not-in-family,White,Female,0,8,20,United-States,<=50K
28.3385810852050,Private,175451.203125,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,37,United-States,>50K
53,Private,18135.037109375,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,33.8584823608398,United-States,>50K
49,Private,162264,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,4,40,United-States,<=50K
35,Private,102976,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
32.0189247131347,Private,65693.8515625,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,31,United-States,>50K
20,Private,185706,Some-college,10,Never-married,Sales,Own-child,Other,Female,0,0,20,United-States,<=50K
39,Private,160647,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,>50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
27,Private,110073,Some-college,10,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,>50K
46,Private,195416,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,44,United-States,>50K
20,Private,185706,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
50.2097816467285,Private,107357.359375,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21.0117549896240,United-States,>50K
27.2436161041259,Private,244664.5625,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,47.4677619934082,Canada,<=50K
67,Local-gov,266502.8125,HS-grad,9,Widowed,Prof-specialty,Not-in-family,White,Female,0,64,40,United-States,<=50K
39,Self-emp-not-inc,292636.46875,Doctorate,14.780120849609375,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
37,Self-emp-not-inc,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
20,Private,185706,Assoc-voc,10,Never-married,Sales,Not-in-family,White,Female,0,0,20,United-States,>50K
20,Private,185706,Some-college,10,Divorced,Sales,Own-child,White,Male,0,0,20,United-States,<=50K
37,Self-emp-not-inc,176900,12th,9,Never-married,Craft-repair,Own-child,White,Male,0,0,99,United-States,<=50K
81,Private,524726,5th-6th,9.1639404296875,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,0,0,99,Mexico,<=50K
53.0614242553710,Private,78998.2265625,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,38.3483238220214,United-States,>50K
41.2127799987793,Private,204629,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,26.2963085174560,United-States,>50K
45.2807846069335,Private,561356.375,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,Black,Male,0,9,62,United-States,<=50K
20,Private,185706,Assoc-acdm,12,Married-civ-spouse,Sales,Wife,White,Female,0,0,20,United-States,>50K
58,Private,68624.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
49,Private,162264,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,69675.1953125,Masters,12.217591285705566,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,23.4720954895019,United-States,>50K
36.1125373840332,Private,68176.59375,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,27.8796806335449,United-States,>50K
39,Private,147110,Some-college,10,Divorced,Adm-clerical,Own-child,White,Male,0,0,40,United-States,>50K
37,Private,176900,10th,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,32.7019424438476,99,United-States,<=50K
48,Self-emp-not-inc,182142.65625,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
23,Private,41098.07421875,Prof-school,12.910977363586426,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-States,>50K
41,Private,106698,HS-grad,9,Widowed,Transport-moving,Not-in-family,White,Female,0,0,60,United-States,>50K
51,Private,59370.74609375,12th,7.733692646026611,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,United-States,>50K
51.0549201965332,Local-gov,72125.9609375,HS-grad,9,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,40,United-States,>50K
39,Private,167462.859375,7th-8th,4.185111045837402,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,78,40,United-States,<=50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
20,Private,185706,Assoc-voc,10,Never-married,Sales,Unmarried,White,Male,0,2,20,United-States,<=50K
32.9203796386718,Private,205646.921875,Assoc-voc,11.6297025680542,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,1,45,United-States,<=50K
20,Private,185706,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
35,Private,98389.0,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,185706,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,20,United-States,<=50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,30,99,Mexico,<=50K
20,Self-emp-not-inc,185706,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
42.5383872985839,Private,510139.1875,Some-college,10,Never-married,Other-service,Not-in-family,Black,Female,0,0,67,United-States,<=50K
47.3234748840332,Private,13769.0,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,3.530165195465088,United-States,>50K
20,Self-emp-inc,185706,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,Italy,>50K
20,Private,185706,Some-college,10,Never-married,Sales,Unmarried,White,Male,0,0,20,United-States,<=50K
39,Private,138790,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
24,Private,431909.53125,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,39,United-States,<=50K
37,Private,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,Columbia,<=50K
51,State-gov,290688,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
49,Private,162264,Assoc-voc,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Private,185706,Some-college,10,Divorced,Sales,Unmarried,Black,Female,0,39.9456405639648,20,United-States,<=50K
17,Private,13769.0,Masters,8.837936401367188,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,>50K
39,Private,182898,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,>50K
27.4508285522460,Private,109622.2421875,11th,7.875527381896973,Never-married,Transport-moving,Not-in-family,White,Male,0,2,74,United-States,<=50K
37,Private,176900,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
63.1938591003418,Self-emp-not-inc,347768.0625,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
49,Private,162264,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,40,40,Mexico,<=50K
26.1639995574951,Private,261818.34375,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Male,0,2,40,United-States,<=50K
39,Private,220,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Male,0,6,40,United-States,<=50K
27,Private,110073,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,Canada,>50K
40.5502548217773,Private,265638.875,Assoc-voc,11.249006271362305,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,42.7280845642089,United-States,<=50K
74,Private,501648.53125,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,99,United-States,<=50K
28.2755966186523,Private,245546.515625,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,18.1076812744140,40,United-States,<=50K
39,Private,79864.0,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
49,Private,83610.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,66,United-States,>50K
38,Local-gov,218184,5th-6th,3,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,0,40,Mexico,<=50K
22.8809394836425,Private,95589.5859375,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,35,United-States,>50K
35,Private,96754.4296875,Bachelors,13,Separated,Exec-managerial,Not-in-family,White,Male,0,0,53.9034309387207,United-States,>50K
38,Federal-gov,13769.0,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,99,United-States,>50K
43.4637451171875,Self-emp-not-inc,37294.71484375,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
33,Private,71969.578125,Masters,12.957942008972168,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,43.5832824707031,Taiwan,>50K
65,Private,348,HS-grad,9,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Female,0,0,99,United-States,<=50K
34,Private,318641,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,45,United-States,>50K
38,Private,436361,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,20,United-States,>50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
27,Private,110073,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
48.2784042358398,State-gov,13769.0,Masters,12.599114418029785,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
39,Private,46109.2421875,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
39,State-gov,343646,Bachelors,13,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,Mexico,>50K
54,State-gov,125998.953125,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
45,Self-emp-not-inc,168280.09375,7th-8th,4.924611568450928,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
32,Self-emp-not-inc,168006.28125,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
73,Private,30424.0,11th,11.778938293457031,Separated,Other-service,Unmarried,White,Female,0,0,90.35755920410156,United-States,<=50K
39,Private,46857.0,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Self-emp-not-inc,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
33,Local-gov,190027,HS-grad,9,Divorced,Other-service,Own-child,Black,Female,0,0,40,United-States,<=50K
33,Self-emp-inc,292797.53125,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
34,Private,121321,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
20,Private,185706,Assoc-voc,10,Divorced,Sales,Not-in-family,White,Female,0,86,20,United-States,<=50K
20,Private,185706,HS-grad,9,Widowed,Sales,Not-in-family,White,Female,0,0,20,United-States,>50K
20,Private,185706,HS-grad,9,Married-civ-spouse,Sales,Own-child,White,Female,0,0,20,United-States,>50K
39,Local-gov,306985,Masters,14,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,>50K
20,Private,185706,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
31,Private,21474.244140625,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
39,Private,47247.0,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
37,Private,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,99,United-States,>50K
31,Self-emp-not-inc,142056.796875,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,11th,10,Never-married,Sales,Other-relative,White,Female,0,0,20,United-States,<=50K
39,Self-emp-not-inc,238845.359375,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,40,Puerto-Rico,>50K
50,Local-gov,216194.34375,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,36,40,United-States,<=50K
73,Private,105886,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,75,United-States,<=50K
39,Self-emp-not-inc,344139.03125,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
20,Private,185706,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,20,United-States,<=50K
20,Private,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
52,Local-gov,89705.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
39,Private,169578.828125,Bachelors,13,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0,4,40,United-States,<=50K
38,State-gov,169224.953125,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
17,Private,13769.0,Doctorate,7.8338117599487305,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,1,United-States,>50K
35,Self-emp-not-inc,29453.4296875,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,>50K
37,Self-emp-not-inc,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
37,Federal-gov,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
24.2450885772705,Private,188997.921875,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,89,42.1910629272460,United-States,<=50K
39,Private,126845,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,110073,Assoc-voc,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
39,Private,249878.703125,11th,7,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
37.1787414550781,Private,116872.6953125,Assoc-voc,12.474313735961914,Never-married,Other-service,Not-in-family,White,Female,0,5,58,United-States,<=50K
42.1531600952148,Private,100756.4765625,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,31.23048210144043,United-States,>50K
20,Federal-gov,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
47,Private,354148,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
49,Private,162264,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
28.4681854248046,Private,114585.96875,Doctorate,14.14773178100586,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37,United-States,>50K
39,Private,351876.53125,11th,8.156173706054688,Divorced,Adm-clerical,Not-in-family,White,Female,0,4,40,United-States,<=50K
37,Private,176900,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,59,99,United-States,<=50K
37,Private,176900,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
55,Private,376548,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
39,Self-emp-not-inc,65716,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
27,Private,257,10th,6.306644439697266,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,437,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,2,40,United-States,<=50K
