age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
31.0,Private,109811.90625,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
43.0,Private,279996.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,77939.96875,0.0,20.0,United-States,<=50K
45.0,Federal-gov,155659.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
69.0,Private,135891.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,7.0,United-States,>50K
20.0,Private,155818.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,99999.0,0.0,99.0,United-States,<=50K
31.0,Private,137385.0,Some-college,10.0,Never-married,Tech-support,Not-in-family,Black,Female,0.0,169.6171417236328,54.54294204711914,United-States,<=50K
51.0,Private,185283.0,Some-college,9.03939151763916,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
76.02371215820312,Private,199949.0,9th,5.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1.5581705570220947,13.0,United-States,<=50K
37.0,Self-emp-not-inc,80324.0,HS-grad,8.565266609191895,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
33.0,Private,92462.0,Assoc-acdm,12.0,Never-married,Sales,Unmarried,Black,Male,0.0,0.0,32.0,United-States,<=50K
30.064559936523438,Private,147901.609375,12th,8.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,46.0,United-States,<=50K
34.0,Private,229706.40625,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
38.28678512573242,Private,34378.0,7th-8th,4.206686973571777,Married-civ-spouse,Farming-fishing,Husband,White,Male,2580.0,84.54615020751953,60.0,United-States,<=50K
60.0,Private,76127.0,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,29.43892478942871,United-States,>50K
30.366933822631836,Private,167691.0,Some-college,9.09520435333252,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,30.087146759033203,United-States,>50K
51.0,Private,74660.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Private,246258.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,25832.806640625,0.0,40.0,United-States,<=50K
29.0,Private,319998.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,41.6528205871582,United-States,<=50K
46.0,Local-gov,303918.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,96.0,United-States,>50K
52.0,Self-emp-inc,13769.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
39.32544708251953,Private,368561.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1902.0,37.0,United-States,>50K
44.0,Private,231348.0,Some-college,10.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,41.2168083190918,United-States,<=50K
60.0,Private,363867.5625,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
36.172515869140625,Private,265201.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,Germany,<=50K
26.0,Private,174921.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,90.61090087890625,40.0,United-States,<=50K
55.0,Private,110871.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
60.0,Private,85815.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,<=50K
51.0,Private,165614.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,50.867698669433594,United-States,>50K
58.0,Self-emp-inc,186791.0,Some-college,9.155016899108887,Married-civ-spouse,Transport-moving,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
42.0,State-gov,215311.21875,Some-college,10.312088012695312,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
65.0,Self-emp-not-inc,139960.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,10605.0,0.0,60.0,United-States,>50K
39.72927474975586,Private,153997.0,10th,6.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Federal-gov,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,20051.0,0.0,40.0,Columbia,>50K
39.0,Private,42044.0,11th,7.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
25.0,Private,401241.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,4416.0,0.0,25.0,United-States,<=50K
36.0,Private,31023.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
22.0,Private,184779.0,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
42.0,Private,165916.0,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,47.094566345214844,United-States,<=50K
29.728981018066406,Private,223212.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1848.0,40.0,Peru,>50K
33.52412796020508,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,15024.0,0.0,40.0,United-States,>50K
38.0,Private,283122.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
66.0,Private,210825.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
24.0,State-gov,413345.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,50.0,United-States,<=50K
35.0,Self-emp-not-inc,31624.359375,9th,5.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,3500.84423828125,25.314422607421875,96.0,United-States,<=50K
44.00398635864258,Private,121287.0,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,18209.025390625,0.0,45.0,United-States,<=50K
21.0,Private,159879.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
42.0,Private,248094.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1740.0,43.0,United-States,<=50K
25.0,Private,210794.0,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
34.0,Private,253438.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
51.0,Local-gov,110016.4921875,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1261.45556640625,40.0,United-States,>50K
85.0,Self-emp-inc,116503.796875,Bachelors,13.0,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
76.37086486816406,Private,154347.0,HS-grad,9.380815505981445,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,10.0,United-States,<=50K
17.0,Private,13769.0,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
43.0,Self-emp-inc,155293.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
26.0,Private,192903.390625,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
33.0,Private,192663.0,HS-grad,9.0,Separated,Sales,Not-in-family,White,Female,43259.9375,0.0,35.0,United-States,<=50K
28.338581085205078,Private,186824.0,HS-grad,8.73314094543457,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
50.66874313354492,Private,61474.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,45.0,United-States,>50K
40.0,Private,32533.0,7th-8th,4.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,30.0,United-States,<=50K
35.0,Private,102976.0,Masters,14.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
39.0,Private,113481.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
21.0,Private,195248.0,Some-college,10.0,Never-married,Sales,Own-child,Other,Female,0.0,0.0,20.0,United-States,<=50K
45.0,Private,160647.0,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,White,Female,4687.0,0.0,35.0,United-States,>50K
39.0,Private,89508.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
46.0,Private,217379.328125,Some-college,10.0,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,13550.0,0.0,39.07460021972656,United-States,>50K
46.0,Private,195416.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Black,Female,0.0,0.0,44.0,United-States,>50K
45.0,Private,295046.0,HS-grad,8.361620903015137,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
50.209781646728516,Private,181219.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1848.0,40.0,United-States,>50K
23.0,Private,215616.0,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,Canada,<=50K
61.92557907104492,Local-gov,260167.0,HS-grad,9.0,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,60.81370544433594,40.0,United-States,<=50K
42.0,Self-emp-not-inc,344624.0,Doctorate,16.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,99.0,United-States,>50K
36.0,Self-emp-not-inc,409189.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
45.0,Private,144138.5,Assoc-voc,11.0,Never-married,Sales,Not-in-family,White,Female,14344.0,0.0,48.0,United-States,>50K
39.0,Private,115289.0,Some-college,10.0,Divorced,Sales,Own-child,White,Male,0.0,1380.0,70.0,United-States,<=50K
36.0,Self-emp-not-inc,240810.0,12th,8.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,69.59172821044922,United-States,<=50K
81.37528991699219,Private,262038.0,5th-6th,9.1639404296875,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,0.0,2521.3837890625,99.0,Mexico,<=50K
54.0,Private,85423.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
49.0,Private,204629.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
31.0,Private,463601.0,HS-grad,9.0,Never-married,Handlers-cleaners,Other-relative,Black,Male,0.0,0.0,40.0,United-States,<=50K
49.0,Private,101320.0,Assoc-acdm,12.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,1902.0,40.0,United-States,>50K
58.0,Private,68624.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
31.0,Private,36302.0,Bachelors,13.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
45.0,Private,69675.1953125,Masters,12.217591285705566,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,43.0,United-States,>50K
43.0,Private,115323.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3103.0,0.0,40.0,United-States,>50K
44.0,Private,147110.0,Some-college,10.0,Divorced,Adm-clerical,Own-child,White,Male,14344.0,0.0,40.0,United-States,>50K
53.497718811035156,Private,152657.0,10th,6.079945087432861,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
46.0,Self-emp-not-inc,188273.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,15024.0,0.0,50.0,United-States,>50K
41.0,Private,41098.07421875,Prof-school,12.910977363586426,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,80.0,United-States,>50K
41.0,Private,106698.0,HS-grad,9.0,Widowed,Transport-moving,Not-in-family,White,Female,13550.0,0.0,60.0,United-States,>50K
56.0,Private,70720.0,12th,7.733692646026611,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
55.0,Local-gov,99131.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0.0,1986.795166015625,40.0,United-States,>50K
33.0,Private,159574.0,7th-8th,4.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
50.0,Private,230951.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
24.0,Private,199555.0,Assoc-voc,11.0,Never-married,Sales,Unmarried,White,Male,0.0,0.0,5.0,United-States,<=50K
29.0,Private,178811.0,Assoc-voc,11.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
41.0,Private,204235.0,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
35.0,Private,113539.703125,11th,7.355509281158447,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,145.42247009277344,40.0,United-States,<=50K
20.0,Private,105479.0,Some-college,11.30451488494873,Never-married,Sales,Not-in-family,White,Female,73796.2421875,0.0,25.0,United-States,<=50K
35.0,Private,245090.0,HS-grad,9.084796905517578,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Mexico,<=50K
50.0,Self-emp-not-inc,68898.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,43.22920608520508,United-States,>50K
22.0,Private,510139.1875,Some-college,10.0,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,66.14274597167969,United-States,<=50K
51.0,Private,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,10.0,United-States,>50K
38.0,Self-emp-inc,184456.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,55.0,Italy,>50K
21.0,Private,91189.0,Some-college,10.0,Never-married,Sales,Unmarried,White,Male,0.0,0.0,60.0,United-States,<=50K
72.0,Private,138790.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,30.0,United-States,<=50K
33.0,Private,232650.0,Bachelors,12.32712459564209,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,32.628028869628906,United-States,>50K
24.0,Private,420779.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,Black,Male,14774.7294921875,0.0,35.0,United-States,<=50K
38.0,Private,213185.5625,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2042.0,40.0,Columbia,<=50K
51.0,State-gov,290688.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,33.734745025634766,United-States,>50K
29.64044952392578,Private,472070.0,Assoc-voc,11.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,23992.177734375,0.0,44.64657211303711,United-States,<=50K
90.0,Private,139660.0,Some-college,10.0,Divorced,Sales,Unmarried,Black,Female,0.0,0.0,37.0,United-States,<=50K
40.0,Private,226902.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,50.0,United-States,>50K
35.0,Private,182898.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,8614.0,0.0,40.0,United-States,>50K
27.450828552246094,Private,109622.2421875,11th,7.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,358.1375732421875,65.0,United-States,<=50K
58.0,Private,255822.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
71.0,Self-emp-not-inc,401203.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,34.0,United-States,>50K
58.0,Private,411666.65625,7th-8th,4.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2936.0,43.46799850463867,50.0,Mexico,<=50K
23.0,Private,240160.0,Assoc-acdm,12.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
24.0,Private,201680.0,HS-grad,9.445908546447754,Never-married,Adm-clerical,Unmarried,White,Male,0.0,0.0,60.0,United-States,<=50K
49.0,Private,101320.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,1564.0,40.0,Canada,>50K
40.550254821777344,Private,255027.0,Assoc-voc,11.0,Divorced,Exec-managerial,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
19.0,Private,87653.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,99999.0,3973.69287109375,25.0,United-States,<=50K
28.0,Private,243660.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
41.0,Private,79864.0,Assoc-voc,11.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
33.510894775390625,Private,83610.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,66.0,United-States,>50K
38.0,Local-gov,218184.0,5th-6th,3.0,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,57147.35546875,0.0,40.0,Mexico,<=50K
29.0,Private,137476.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,24.231901168823242,United-States,>50K
37.0,Private,101020.0,Bachelors,13.0,Separated,Exec-managerial,Not-in-family,White,Male,4787.0,0.0,55.0,United-States,>50K
52.0,Federal-gov,22428.0,Bachelors,11.021931648254395,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,38.328514099121094,United-States,>50K
61.0,Private,166124.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,35.35116958618164,United-States,>50K
42.0,Private,247019.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
54.0,Self-emp-not-inc,37294.71484375,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1977.0,35.0,United-States,>50K
41.0,Private,116379.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,55.0,Taiwan,>50K
20.0,Private,19410.0,HS-grad,9.0,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,United-States,<=50K
34.0,Private,318641.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,45.0,United-States,>50K
38.0,Private,436361.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,1316.58984375,20.0,United-States,>50K
53.0,Private,92430.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,37.28862762451172,United-States,>50K
29.0,Private,114982.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,32.146026611328125,United-States,>50K
57.0,State-gov,13769.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
55.0,Private,61708.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,6418.0,0.0,45.98990249633789,United-States,>50K
39.0,State-gov,343646.0,Bachelors,13.0,Divorced,Protective-serv,Not-in-family,White,Male,0.0,0.0,40.0,Mexico,>50K
50.37781524658203,State-gov,157639.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,31.86603546142578,United-States,>50K
35.0,Self-emp-not-inc,128876.0,7th-8th,4.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,52305.16796875,378.216064453125,50.12995147705078,United-States,<=50K
35.0,Self-emp-not-inc,160728.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,51.87108612060547,United-States,<=50K
42.0,Private,30424.0,11th,7.0,Separated,Other-service,Unmarried,White,Female,99999.0,0.0,38.0,United-States,<=50K
47.0,Private,54008.875,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,41.83859634399414,United-States,<=50K
49.0,Self-emp-not-inc,233059.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
65.5660400390625,Local-gov,190027.0,HS-grad,9.0,Divorced,Other-service,Own-child,Black,Female,0.0,0.0,40.0,United-States,<=50K
42.0,Self-emp-inc,292797.53125,Bachelors,11.683891296386719,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
34.0,Private,121321.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
63.0,Private,106023.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
45.0,Private,202039.796875,Assoc-voc,11.0,Divorced,Sales,Not-in-family,White,Female,11459.212890625,0.0,44.0,United-States,<=50K
66.0,Private,167711.0,HS-grad,9.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
47.0,Private,176319.0,HS-grad,9.0,Married-civ-spouse,Sales,Own-child,White,Female,0.0,0.0,38.0,United-States,>50K
50.0,Local-gov,306985.0,Masters,14.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0.0,2415.0,50.0,United-States,>50K
